Height (cm),Weight (kg),Abdomen Circumference,Ankle Circumference Left,Arm Length Left,Arm Volume Left,Bicep Circumference Left,Calf Circumference Left,Chest,Collar Circumference,Forearm Circumference Left,Head Circumference,Hip Circumference,Horizontal Waist,Inseam Left,Leg Volume Left,MidThigh Circumference Left,Narrow Waist,Outside Leg Length Left,Seat Circumference,Surface Area Arm Left,Surface Area Leg Left,Surface Area Torso,Surface Area Total,Thigh Circumference Left,Torso Volume,Upper Arm Circumference Left,Volume,Waist Circumference,Ankle Circumference Right,Arm Length Right,Arm Volume Right,Bicep Circumference Right,Calf Circumference Right,Forearm Circumference Right,Inseam Right,Leg Volume Right,MidThigh Circumference Right,Outside Leg Length Right,1  Surface Area Arm Right,1  Surface Area Leg Right,1  Thigh Circumference Right,Upper Arm Circumference Right,ALM_scaled,BMD_scaled,BFP_scaled,Age_scaled
-0.3611032110280588,-0.4890549988912003,-0.5626698691517809,-0.83707367568805,0.07309263450139909,-0.4383446817135914,-0.5787065475030243,-0.21772990394600508,-0.5079406829556833,-0.5374681755907352,-0.19722959513075128,0.7871693638845928,-0.18929982173101167,-0.776091322008753,-0.056944373043216735,-0.16912247801710653,0.0193274022265914,-0.85743033574451,0.1779184146400078,-0.23832302647660214,-0.1341307587536235,-0.15289577739593518,-0.5415361309214333,-0.33149280021299077,0.0925337792046312,-0.5542611244756067,-0.5154501488048527,-0.4885472019243143,-0.7201102927999246,-0.49240219856003054,-0.10175573246460093,-0.4181256577405616,-0.385729337805541,-0.18894331142859103,-0.3859070704351966,-0.07526942353562432,-0.2548973710303665,-0.1267042033001362,0.17006201235525295,-0.19415283269555508,-0.25338227123122725,-0.16295458815497624,-0.31945359509721094,-0.261464647942424,0.3163104009469898,-0.45455421964741244,-0.5344945602710109
1.0799813508745733,0.34525628060636115,-0.09399765132845804,-0.5635515622307895,1.1242390159953701,0.8167727973766256,0.24423052459366915,-0.26322341244571534,0.3524698235244762,0.024649145600175372,0.2766397336698264,-0.17406329889397595,0.21779544700987388,0.18994579233809958,0.28595285775835466,-0.37523628181389,-0.5230978337384071,0.2357522270910936,0.7923227684658254,0.21802460855621952,0.6190199344368947,0.07061616623982586,0.7418771287154836,0.43303256714640087,-0.37781209280274763,0.44151153799907084,0.3218985995611669,0.32081059409300466,0.11541764088484358,-0.8702816299886083,1.216605472639635,0.8612890176619992,0.2296714040115699,-0.2092740950229534,0.223294855054267,0.29618110434686634,-0.4269481640949866,-0.5679180492616307,0.7800623536089476,0.6492024536899755,0.02458065563964948,-0.4160131240634994,0.3510765220898476,0.6781520015339733,0.5493365702633219,-0.8063206851314317,1.1322458162071227
0.3753100452746078,2.4714043799711156,2.8411212885751813,1.077581118512778,0.26006785034262925,1.539684926625517,2.3736862472356304,1.4117648550436253,2.8327496045107767,1.092879479228658,1.263326555281986,0.9279868877311349,2.659695285084332,2.989257885047729,0.5052475983872644,1.9566538287822575,2.3126373140678824,3.1013136196128226,0.5554775527053062,2.6794139866214017,0.9730511232590905,1.2733950027811105,1.9975033234340294,1.496526040819319,2.2535346504675675,2.759461260550333,2.2548745903864567,2.526224577907032,3.071158076810151,0.5276538388801207,0.0538598474482334,0.9955676329312829,1.5148833190869377,1.0854758075654034,0.772575279675914,0.5221080801609038,1.9047640163201167,2.1850801576528562,0.5015233849999543,0.658485566053646,1.2471149837084676,2.3670569420506373,1.9922955261995328,0.8227084091457266,-0.09148539535659371,2.131060899105889,0.07159284935740137
0.9847554987664697,0.3407707360929336,-0.18426044883517165,0.49687263148043787,0.533460182749132,0.5243835346379866,-0.012831261844782123,0.5959835321738169,-0.04321457662351319,0.5183167560925607,0.37790496009844204,0.5958412064844,0.1126627579703547,-0.09394958438441298,0.4248395268233299,0.3573497074858572,0.031688299024721506,-0.12454522113342224,0.7468113348490986,0.03669442245046242,0.3546140655122367,0.3920210211506031,0.5488128157576777,0.4636957625140704,0.4369046617131619,0.22688238556540938,-0.06880931347798797,0.27787430757267306,-0.13636765550879357,0.4118873078644288,0.33449243818991703,0.5057120516784457,0.32160627092936966,0.32681656712313495,0.5865689540654014,0.41180255667522714,0.20191254085263263,-0.12743833615531275,0.7387457399319476,0.4731327558590237,0.3623429990881996,0.3982500561047405,0.2992947460243546,0.7359745645786744,1.2484150782123222,-1.0422711068630943,-0.5344945602710109
0.04519375796651644,0.856608355137125,1.103404634477392,0.20651838796426938,-0.43676835323371765,-0.09704841107613787,0.8822188526521366,0.6487146442984804,1.2607453784096347,0.3637863486064991,0.45709956025415577,0.4351255542682385,1.108904149955065,0.661376783114688,-0.5599932174555967,0.4031317277269261,1.0939983120875392,0.8230952845199265,0.09804120461881306,1.1105720801656669,0.002296411484424604,0.3041770694975207,1.062484440197705,0.5505271999741981,1.0985676906697246,1.0400637455251287,1.0111896124597166,0.8226900309993417,0.6560154831417706,0.6237619023648453,-0.6367935690188403,-0.05845886037322214,1.0158083272474523,0.8211756208386894,0.9123921150341512,-0.5490515816397665,0.40411140246316163,1.0926904691491872,0.0781441527142843,0.10586188704433824,0.29969309637071084,0.9961797486595708,0.9592929765540256,0.591418156966921,0.6658496549214886,0.4046904762559612,0.4251438383073085
0.5467165790691934,1.0494867692145182,1.08951805024559,0.7009622084447017,0.5020357767253966,0.5370541075943815,1.2665389492086339,0.9475242796715788,0.907124202617553,-0.023058228523039247,0.6622265573787889,0.4917586888586963,1.4861054591927019,0.7995127720033004,0.07263888278295902,1.2681071458232658,1.483003005440453,0.6167489901148631,0.044634930476734884,1.4524130606391126,0.9686257333988126,0.9680558165096017,0.7513343650642013,0.8819054654360782,1.7549327060492328,0.9811528328782548,1.0967340818409204,1.0216353980550892,0.8904140710887886,1.2615699600362034,0.31088782775370094,0.440488022953593,1.265345823167195,1.0405340754094436,0.7700785504730879,0.025068733370022852,1.2196973116344534,1.3980897369029017,0.0776799210999364,0.8032557033650886,0.8641501444124313,1.6032907032881805,1.1304361347365866,0.4613173901163431,0.6658496549214886,1.2042848138225588,0.7786948272572157
-2.640175271482003,-1.9647991438089303,-2.2609991207011855,-2.4357052280328726,-2.3234896908988296,-1.9905464302436577,-1.9639556725746552,-2.2064165914083484,-2.128158066904769,-1.6816154610848544,-2.2220148148495995,-1.4037676321364938,-2.2922223122697427,-2.075240476668895,-2.7586555775913983,-2.239388716692255,-2.3606542095168828,-1.7563627662608636,-2.7518104640792336,-2.353707545720725,-2.382797999332354,-2.6545462750089204,-2.2191238724916653,-2.5082724305024406,-2.381991762184875,-1.8272270568618272,-2.195082903385807,-1.9939895522285909,-2.0979747395862827,-2.0803695202281034,-2.369022277104737,-1.9610434019123202,-2.030988211279395,-2.1447646932062736,-1.9583471223748026,-2.6857891799562887,-2.1725695380933647,-2.221478892262749,-2.9049153547651634,-2.3100804830840755,-2.575080266108131,-2.246068186919418,-2.0617787111178236,-1.866040772432887,-2.013951292216343,-0.5837484533694848,-0.98906011749232
-0.2658773589199553,0.3228285580392224,0.40345766835714586,1.7807433517236748,-0.3384099623794242,-0.4088617571139786,0.05758500308720287,1.2362012699697418,0.2569137814359519,0.6253472128211617,0.009974637407802845,-0.10059328645230131,0.11588727495048065,0.7075440871273503,0.05243718546441678,1.0552695813671353,1.2016108253889055,0.6065933887914793,0.21042658150909815,0.2078163906717472,-0.09781872141525284,0.3754866825457739,-0.03979289357304958,0.16906524705689135,0.9036007910341248,0.13011002931801305,0.23240592390082943,0.27577959080596653,0.5160846777547192,1.9548585816282888,-0.17239471480705662,-0.45032743441510503,0.1655046193464927,1.4927335041977405,0.20282167559109632,0.048857514941028676,1.0835696106427,1.101793716553385,0.1903025107408388,-0.18701411928789238,0.5628645669644176,0.8079638761471104,0.4209380369171909,0.1866602156540118,-1.198359699609177,0.6721935080952828,-0.888045549220918
0.4641875072421714,-0.2378645061392462,0.13323736337375972,-0.6266720499516953,0.016528703658674322,-0.7526607652314474,-0.7144487449622728,-0.17016850869630692,-0.4481818952500484,-1.2821180586443774,-1.099528728052397,-0.7097821396145158,0.4461987331021207,0.0344284538542306,0.5185381887284117,0.005172064010437906,-0.0868308879220549,-0.6148602404407518,0.6112058387666044,0.45979819003056166,-0.5889475940906906,0.22796542194461794,-0.24090141566369128,-0.09291437483282612,0.26383621819605413,-0.2874059523167821,-0.2538814828123242,-0.2820021426681117,0.18303261817725242,-0.9139671133907566,0.12379943392591145,-0.7565780229913931,-0.9898727489796555,-0.10226997084209755,-0.9751351623020544,0.5420428133209667,0.04398106887762392,-0.05402505063759308,0.5897273917261359,-0.5002015754718337,0.25991462983666364,0.35865586341156963,-0.6143464215040848,-0.434932337076528,0.08328423163065637,0.4763818356292525,0.02108556522170035
-1.8212329433523122,-1.6014700382212825,-1.5450194618769495,-1.4278814407557339,-1.1389467058340994,-1.6265207453493975,-1.6656621936579568,-1.9342826951100807,-1.8069110693066133,-1.3733843395757424,-1.6707684668804899,-0.9690700585232552,-1.84038687042961,-1.3887076612520695,-1.8031950379664041,-1.878964332148954,-1.866800026852772,-1.0702451660243404,-2.0253922552702055,-1.8484679197675367,-1.7109940179371177,-2.0686623732865757,-1.710578177200159,-1.9194191805885432,-1.9971205092206399,-1.5087923251145985,-1.7431777930200985,-1.6493364210030965,-1.4579506831012796,-0.8497494527896001,-1.4320066672700429,-1.69016525479093,-1.7347327931912198,-1.7432852192797028,-1.67696574121635,-1.8202230661463927,-1.7636459526820683,-1.7978842348255062,-2.1203639265165,-1.842301356707928,-1.9322551133409875,-1.8373872588603481,-1.8472792861956808,-1.3022707827470485,-1.3731293265964264,-1.1089234530472658,-0.9385528333566191
-0.018290143438885884,-0.09881262622298584,0.10767342421976021,0.8734915415485126,-0.06753158245481902,0.7570365575245283,0.3570662262316693,-0.20635652682107752,0.20162239824811679,0.398011203955761,0.12863671042800232,2.1785077244987954,0.15565631770536584,0.005764473819949068,0.1909251368191595,0.052372670204176915,0.12403146922251577,-0.22092640566744848,0.03813329710291602,0.18881030079473632,0.010357475169306877,0.07365618763805779,0.058580480187153894,0.034671744928253964,0.24676484111443428,-0.08843442162498151,0.28981942354321527,-0.014241105032588672,0.1637140532365643,1.3139925401187813,-0.171695318942279,-0.0012764939704759282,0.208094853612494,-0.10441005332571424,0.44425538950433824,0.16461186549045717,0.02258923315642856,0.022324766300834777,0.09160686953038528,-0.05473595684716262,0.002492765409332193,0.20601738143500067,-0.14392215080740506,-0.5361218224047556,0.2580538586179065,0.8354641742679003,-0.686016412678114
-0.06907726456320847,0.4125394483077774,0.4087598187001978,0.9955244844755994,0.024384805164609002,0.4393185345749128,0.7040572184868735,1.3083705175442835,-0.06497141680760354,-0.20040520624194205,0.4869598193292602,2.492285902635113,1.3050622662460531,0.3046017124752257,-0.32142712083202374,1.0575481587445252,1.8152929958372408,-0.027840609805657043,0.5805552814328903,1.1864621210173352,0.4021460306781798,0.8276237169190457,0.4276679649415368,0.5674332507168532,1.458832613909419,0.39146587194893007,0.5374048589638154,0.536913379141814,0.3733204828430329,0.6652631115968852,-0.030067656324981262,0.4023120815399122,0.9792220026577155,1.347635911808499,0.5441245576173656,-0.3629940721458529,0.9155559500906372,1.6117223977594657,0.609689351143114,0.3399200934403514,0.6284108878258698,1.3341649587505455,0.7697190167210343,0.20111585641518684,0.6658496549214886,0.9181952222955243,-0.23145085545680477
-0.3484064307469791,-0.5383959885389057,-0.28209774683195943,-0.7739531879671442,-0.73765704091099,-0.7773578546498764,-0.452296626119099,-0.504132218819182,-0.40408803247695835,-0.3819006512759076,-0.36989978891287906,-0.4602902223646629,-0.025050988055852538,-0.7102251551214678,-0.7367580689928398,-0.6205085301943938,-0.35149950171730865,-0.6352361284462674,-0.24050813320357742,-0.0989674204879184,-0.5969043556576537,-0.5375781147439892,-0.26668339825649595,-0.4681322202101646,-0.18649493585356372,-0.405867030484495,-0.47843571493798526,-0.5006622402966561,-0.5600881798745566,-0.5448247786426084,-0.7854151902839069,-0.7544787434876501,-0.48985964625325323,-0.38904102364679044,-0.11875704573284993,-0.76966262861112,-0.5690679163100206,-0.2852769000184104,-0.1033704084959095,-0.5473288425714012,-0.5622885085440245,-0.16123310151614267,-0.4967403538299145,-0.8830572006729638,-0.03322885302751035,0.3472686375114817,-0.787030980949516
-0.8753228124118173,-0.2647777732198128,0.33427723054780484,0.174958144103815,-0.5318271814555198,-0.046911090130401095,-0.04761519994371485,-0.014043059072301457,0.35305000592938557,0.08998750581240249,0.24677947459472105,-0.14498141896914482,0.024660315387753703,0.3814455738437256,-0.37458948219660704,-0.1614465388933857,-0.026480627084126292,0.29073478202661174,-0.34499866956851244,0.09915259766466708,-0.3058269451508526,-0.31785212368287785,-0.34657790036658315,-0.36248540519435396,0.13786122869720685,-0.15442882016203838,0.005219554255746418,-0.19288502696947754,0.31246700327986426,0.04492924728638744,-0.5380039031191189,-0.5836174646750563,-0.052699972950244395,-0.16647244535061045,-0.4171161854705175,-0.36565203656719586,-0.29051912849410744,-0.23315346730082992,-0.3071680871948223,-0.3092634260050694,-0.42090574695051997,0.07747971240210062,0.007912548503277385,-0.8396902783894377,-0.7323073609765101,1.6480278068278265,-0.837538265085217
1.041891010031332,1.2782495393993338,1.0642697152786775,1.0986212810864122,1.548468497315807,2.042750848664223,1.4828780764093121,1.380746553793823,1.3126717036489968,1.1965911621052097,1.0556030138899528,1.0963556662433058,0.8257512526377659,0.6625965269459345,0.6248629114575802,1.2639040061385747,1.0183787081460378,1.0055079961883522,0.5229693858362146,0.8157426294233435,1.710765102997597,1.2032352496783918,1.1496458217834076,1.333585370765676,0.9466913014608332,1.0151093814966083,2.0821405656744085,1.2307700784549396,0.6273596118130834,0.8771377060973033,1.601273198266866,2.3295719390945173,1.4492155570027947,1.374386942853713,1.2469538282127908,0.6483613901746308,1.2391358980887448,1.0031262608175693,0.5293772818608534,1.7865384367790127,1.1734211358758204,1.012820786168295,1.3077228934692902,1.5021235249209677,1.3066716205414057,-0.3542481392869162,0.07159284935740137
-0.4753742335577837,0.13443568847525733,0.803896260932387,-0.7823692529965982,-0.8170036661209239,-0.39127901481788974,0.25865313307371446,0.1389805604267251,0.7896372656234647,0.22999827769574674,-0.22059849353735503,-0.43580021821743875,0.5167350420423731,1.145920020077172,-0.787926841806253,-0.3787890608763634,-0.3064185839829519,1.2280256302803336,-0.7745708746243565,0.5249427383722595,-0.5174708427110576,-0.3289918317231596,0.3552256168546007,-0.102487549009016,0.12078985161558699,0.4766754598151627,0.2149680128346606,0.23947984229743488,1.0510801361788464,-0.14073405717274098,-0.6997391968487507,-0.28104521524516707,0.23060951489848605,0.4102797839842027,-0.18991382801338152,-0.7716561019271263,-0.23337197980374152,0.3174461740820675,-0.8656387192558539,-0.519154596547661,-0.2490997873150128,0.12109070725254843,0.14658238949222388,-0.7963233561059115,0.43282348560515654,1.5502016128954712,1.8393477941069372
1.2196459339664594,-0.05844272560213615,-0.8261993653689355,-0.7318728628198726,1.1242390159953701,0.7637207079371724,-0.12057663107806085,-0.28390227994558404,0.02756767677539401,-0.02720669583810049,0.30260517634383005,2.213712105460431,-0.568180566895797,-0.7096152832058444,1.0634523927154016,-0.2841437001646874,-0.4358444445751365,-0.1652969971444533,0.86662714988089,-0.6281829266039799,0.8408854395531609,0.2190986928664413,0.4129530486549372,0.37495655942391803,-0.7957664972148106,-0.1528212871995681,0.0422339881226139,-0.09813500289860015,-0.7571375422695773,-0.5863259878746483,0.9281046784192122,0.35704375359565826,-0.14557295075496096,-0.03806749633358312,0.03604016484234181,1.02712132021581,-0.1774706535624585,-0.3550195212602443,0.9518280509178263,0.4114000586406151,0.17372457499298072,-0.7775253182185314,-0.061422371991195865,0.7648858461010255,0.7823627395796554,-2.001170573276766,-0.029421718914000673
-0.6404323772118293,-0.30514767384066244,-0.0027880412604842724,0.2233505180231774,-0.3739195411862458,-0.13239307548790144,0.013468788912946858,-0.04919713382207809,0.07978409321721035,-0.0655800185024251,0.22860366472291802,0.0922654962070938,-0.35757930163132917,0.35156184997819745,-0.5726192782796854,-0.2728034314510572,-0.12900335935096882,0.2102015103857647,-0.6450026095318361,-0.29608004871769505,-0.26817388058209474,-0.37542956599846916,-0.3352308636329889,-0.37279233538209144,-0.03932789204649916,-0.2656456591433212,0.17713103599297458,-0.26779781716272066,0.2017072309532515,0.8531106902261222,-0.7382059694114735,-0.0749645500171918,-0.050823751176412114,0.07642691653993192,0.013569602016910822,-0.5457291261130888,-0.34683990249462965,-0.3535512555498902,-0.47475569997456724,-0.3093717289826458,-0.4458711421466212,-0.2702605886422638,-0.09828397529205525,-0.7240451523000349,-1.2566162419382603,1.3602747227495924,-0.888045549220918
1.3402653466367225,1.1840531046173508,0.7707578212883133,0.5094967290246196,1.3041437404812584,1.5273281247817594,0.7295088805104823,0.478113987424567,0.7432226732307389,1.3697896725090513,1.374977958780204,0.13971487924234197,0.9150972439620858,1.021506149290077,1.2169587111556395,0.907060183053259,0.4577756827720255,1.163016844738926,1.6189590117084232,0.9315924705464665,1.3696971774024764,1.2797424548672345,1.264800128895855,1.333271572982014,0.7288840766263784,1.2427488967117117,0.724122114247791,1.2295535712775993,0.8672317931599627,0.2109340842145486,1.3416224834684856,1.6005281311971085,1.004550996604456,0.3193262784304743,1.7550382209878155,1.209856374183046,0.6899973958586011,0.30129525126816925,1.6351769872385564,1.5905874066358667,1.1499350214015658,0.5428549337667532,1.0163406959482117,1.3575671173092143,1.4231847051995723,-0.06491795191875192,1.7888405099712361
1.1434652522799755,1.1571398375367845,0.4535756132664689,0.004532827257368711,1.4416255168351035,2.0144701628540864,1.656797766903974,0.6352733804235664,0.911185479451917,1.2546697045160788,1.6229479363169437,-0.2949826943708966,0.6447080596911172,0.7681043683487151,0.8069439991312807,0.9111665052990449,0.9660266746480756,1.043995784643215,1.109973999015228,0.5867293203045916,2.0262194084923237,0.798131287104251,0.9139436596191052,1.1729864752169719,0.9113712109471381,0.9656465636550828,1.5458425460922436,1.1168525501125441,0.435139890653235,0.833452222695155,1.691320415856877,1.7090717543029794,1.616199294873901,1.1807094780863652,1.4179797786063497,0.8118262020871406,1.1826648741446146,1.043503567852315,1.0734567338770868,1.8702566384453818,1.0746200440107303,1.197593685403089,1.3612599839776809,1.5599460879656692,1.539697789857739,-0.3755226772144156,1.687825941699834
0.6927295523016195,1.4038447857753107,0.8969994961228783,0.8671794927764231,0.45647038799097944,0.7577342853934208,1.3810714283148755,1.6702506987919803,1.138616982176274,1.5492108838854846,1.2243783912709798,-0.03630702556583628,0.7753681748232998,0.830311303742263,0.38563228531695054,1.2274922302020865,1.4255611909079662,1.270717967053795,0.7783906969505001,0.7317934691891969,0.9860143864861656,1.0636898229956537,1.1743902669100053,1.1398425600570705,1.2115919803135495,1.1545354470563491,1.3171755990924858,1.1869987053034645,0.530766787109642,0.9863514146026728,0.5346945044822717,0.8969600418989037,1.6180755166477345,1.94150880101225,1.384273934368203,0.429079325413947,1.3040355265083319,1.4362646453721157,0.7289968760306325,1.1183090651341272,1.0488643481550126,1.2251374716244243,1.4744777655446049,1.6900468548162473,1.539697789857739,-0.40687706784016936,0.6271729748501126
-2.164046010941485,-1.6508110278689878,-1.3538895661774175,-2.057403104958908,-1.5067693783419298,-1.5165902103232158,-1.3218950785924095,-1.9764675848098123,-1.6102872522829277,-0.8766053785970597,-1.2799885546367267,-1.3189709927767281,-1.6295840728538844,-1.3777299667708554,-1.8445287739273686,-1.8359651818583604,-1.5868620699539457,-1.2135232356504266,-2.0577146611857584,-1.6644513605342866,-1.6544086289358058,-2.1152788495607626,-1.8974411451912958,-2.0135394692544435,-1.7535296183111864,-1.5312290982411547,-1.4268277649046062,-1.6649035845565507,-1.3698580269717409,-1.9056275866195114,-1.8388802116039362,-1.757666709049126,-1.5949542710406868,-1.9106396694985612,-1.485716284279904,-1.8295259416210885,-1.823928316862389,-1.6390178849651607,-2.2490489300138545,-1.7168462818544963,-2.068946055804836,-1.7616418467516741,-1.7052743477652283,-1.8515851316717116,-1.8974382075581766,1.082983723404451,-1.0395674016280212
0.5022778480854124,0.36768400317349986,0.3446921687216559,0.8461393302027874,0.7392900422046033,0.14538518767671282,0.15939165118163887,0.8120776975474421,0.1116941254872102,-0.45242459563196347,-0.03494557841822492,-0.44957584555025315,0.8794932023065296,0.4216971202748443,0.6182176162870076,0.9462375701793739,1.054734286964067,-0.18470260476875378,0.8619831260424488,0.7418673684172948,0.26960783940825445,0.8316770787833541,0.41562923656380385,0.6179703057164362,0.9996714372313769,0.21087599497613532,0.4288291862876721,0.3756386757836401,0.5339865479330899,0.6587102890865644,0.5346945044822717,0.22485605416675578,0.3891502547873451,0.7216617853504929,0.14839297896949674,0.6350715680679216,0.9656392646266528,1.1205875176459215,0.8264855150437799,0.45069856764681987,0.8745929206497609,1.1103716957021919,0.20187479444351233,0.20111585641518684,-0.14974193768567706,0.6920307055589195,-0.029421718914000673
-1.8783684546171746,-1.6373543943287046,-1.7130471310817552,-1.4931059447340043,-1.59475771520839,-1.4226075049535885,-1.5597832796397426,-1.6447785501119232,-1.8577930662171394,-0.9309503004243729,-1.5791104542412555,-0.846926162838974,-1.9059520490255017,-1.506412940967311,-1.8842676390473954,-1.8074309778857505,-1.7570061788223235,-1.3139149124268086,-2.3271609242921376,-1.9167017972058507,-1.6538900984067229,-2.0514088444342944,-1.656015234671753,-1.9248586544086148,-1.9897032902127636,-1.5200894901938151,-1.6849417504028936,-1.62801160212229,-1.651780284672852,-1.8711160547318142,-1.7365935663803316,-1.2758168263659402,-1.7829516927787186,-1.905717479786242,-1.5586207770024132,-1.8502580641075528,-1.8709548797678899,-1.8362059698657556,-2.284237686381458,-1.9523093325882122,-2.0403371719267063,-2.025947428700576,-1.8621994589603144,-1.4612828311199775,-1.3148727842673429,-0.9573972742671588,-0.98906011749232
0.8006521846908027,0.2645164793646617,-0.45694246647783276,0.12235773766972631,0.8107805659086025,1.1741746089404066,0.800773534176588,0.18757589905141572,0.5091190728499269,0.1916249550314236,1.0114617613441452,0.39226804701059514,0.12139582479152948,-0.5510485851438613,0.5098993050066651,0.24974343832233759,0.3843374135596058,-0.41951045702279227,0.5234337882200596,-0.06673094295800676,0.9941648519864076,0.5062681216142568,0.45973281330192617,0.6223072720995839,0.21262208695119542,0.141807542177513,0.5300019721904429,0.29532497065625213,-0.5855242903797959,0.8705848835869809,0.9254819439262991,1.4242179257044807,1.1039907506175868,0.3043457010451544,1.125862461875746,0.46894879173407084,0.2506769947725333,0.27927126561285354,0.5251991973317184,1.2274011072611961,0.46585212137852805,0.18076891073210966,0.7311020989772772,1.2419219912198114,1.0153889088959889,-1.7731162655298922,-0.686016412678114
-1.4593747053415198,-1.0497480630696692,-0.8852804691915124,-0.04343874341052048,-1.7248547561466576,-0.8156049018535411,-0.6777983516482756,-0.4131452018197615,-1.0913140910917587,-0.5532323513879711,-0.7824906730028057,0.1014492477623034,-1.0164556045703739,-0.8548867735072464,-1.4872777055573607,-0.9121988472950417,-0.4687098878266349,-0.8042589708539261,-1.6604648620454676,-1.0359743673573711,-1.1762817602740991,-1.2237067220730382,-1.0563004634707118,-1.1895477045898368,-0.6265832636542095,-1.0192167512776793,-0.995650737504344,-1.0130481080765048,-0.9445276221942535,-0.053363090368445706,-1.5007223109843608,-0.9396184683910395,-0.5044941760891478,-0.4592357291094325,-0.8198386058862978,-1.4570122279700617,-0.8494318069169094,-0.27925701060595787,-1.5265188454421261,-1.2385648610242501,-1.1647002523668297,-0.4961196356572177,-0.8795744338259813,-0.854145919150613,-0.2662550223438438,-0.31378525203958374,-0.888045549220918
-0.3864967715902201,-0.3993441086226453,0.12692527963203093,-0.83707367568805,-1.3032963493382388,-1.103754126004296,-0.29025437790212144,-0.24254454494584662,-0.030450563715513586,-0.8257866539875491,-0.9567187933453738,0.13206175294633252,-0.10129737914841162,-0.23391518901989453,-0.5380637433927048,-0.6235309180698156,-0.704875727828554,-0.013286404087431924,-0.6148164545819671,-0.04053880496495294,-1.0822966118475468,-0.6366814049090426,0.03709274988503842,-0.4871911423143598,-0.10702473219774836,-0.19505584717651311,-0.286783201805095,-0.38722260946214193,-0.06488896522824694,-1.0450235635972003,-1.213795157459686,-1.18149394007367,-0.5208173055214919,-0.0594683211697546,-1.0001024543303114,-0.46798366678884745,-0.5367975673106475,-0.325654207053156,-0.5801362764316369,-1.134702305528716,-0.5715897393841306,-0.054500929908466535,-0.544133843788162,-0.9842466860011911,0.3163104009469898,1.041830304227257,0.6271729748501126
0.8577876959556651,-0.45317064278377844,-0.5427868053653371,-0.8412817082027777,1.065318254700865,-0.04781524636287099,-0.9401201482382732,-1.0055947556909908,-0.6628493850664067,-0.10602757482428034,-0.21280886073515345,-0.7648846489457712,-0.6279684859022968,-0.6016679541405714,0.44610447136916515,-0.7064866253970262,-0.9048314113277154,-0.7283830450429104,0.2294670792467084,-0.6171016374530721,0.10709023938789687,-0.2620339530097826,-0.2255483314911322,-0.21428230269179227,-0.795177829039582,-0.4750921629090891,-0.7465847247290684,-0.4977838613630344,-0.5237048825695938,-0.21281510478628446,0.6527175566633534,-0.09812771569693499,-0.9016903256095209,-0.9144312733747931,-0.17368508819501435,0.4005062078845242,-0.6923166929688379,-0.8013722972079796,0.35946851100936766,0.028518089201022712,-0.36648307674083747,-0.854992216966038,-0.7705694069220115,-0.0012631142412677413,0.6658496549214886,-1.4155677263261797,-0.5344945602710109
0.3054777537286656,2.081162007302901,2.9957673402475247,0.3201352658619007,-0.11702502194220404,0.21123583565797965,0.9653609485959266,1.6599112650420453,2.577469346350783,0.9787966280644501,0.8089313084869121,1.004518150691212,2.7604614407132644,3.190515617203322,0.3723416949758033,1.0885171108329348,1.5200856958348432,3.1659989783604914,0.8108988638195919,2.8641021391365244,0.0748608849509266,1.139408874488658,1.9728000504291066,1.2937908160117486,1.3410989788637673,2.681917380064395,1.3829790370780273,2.148681059379939,2.9037305139908534,-0.08394292874994928,0.47349736631430295,0.1522176378719114,0.7643946095538761,1.1817795193281726,0.6727061115628876,0.38256494804046953,0.8626763171596936,1.0545155606799732,0.7939893020393979,0.15425784616694033,1.166328694058746,1.2308757604205371,1.0356491548200903,1.0106317390410062,0.4910800279342399,1.7455249704142426,1.334274952749927
0.3054777537286656,0.2555453903378061,1.136858678308552,0.8250991676291517,0.605736316603725,0.2554527911363097,0.49874714482976,1.111921276295533,0.1581087178799361,-0.5353939419332046,-0.710047087942334,-0.9087634233107158,0.9030053052866135,1.010223518851051,0.22614520122319678,0.6312230901554331,0.46577391011199193,-0.0391605475864989,0.8852032452346565,0.97356705066354,-0.043894526451131254,0.6668685113143817,0.1135493798352745,0.33041600833998225,0.4404366707645316,0.23830433029874995,0.2560951615756242,0.30465406848616866,1.2874105806199334,0.15632722996186388,0.3511030899783654,-0.16480702184669282,0.3610069281798556,1.0212733330568888,-0.5631748438358193,0.28953619329351266,0.5739251408118398,0.6801078045396035,0.8172008827568139,-0.01763445110035928,0.6309506574670306,0.4332536177610214,0.39495938316229906,-0.04463003652479387,-0.49928119166017726,0.9884507437329552,2.4959424878710506
