target,kNN_graph,edge_metrics,fw_source,K,p,mu_used,RMSE_scaled,RelRMSE_scaled_pct,RMSE_orig,RelRMSE_orig_pct,R2,best_epoch,best_lr,source_file
BFP,10.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.245590394103211,26.499460553364194,2.214767244878139,6.730106928581811,0.924828240504131,92,0.0092155026994788,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
BFP,10.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.2315364165798544,24.98302167000321,2.08802664003364,6.344974890545217,0.9331855221664564,129,0.009882689784668,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
BFP,10.0,l2,none,15.0,3.0,0.0081649658092772,0.2546767955921987,27.47989278365846,2.296709688455069,6.979108898670259,0.9191629014475988,62,0.0085109993808483,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K15_p3.0_mu0.00816.csv
BFP,10.0,l2,none,30.0,5.0,0.0017320508075688,0.2461334665015604,26.558058633513987,2.219664765550847,6.744989231852501,0.9244954193083924,110,0.0095961628708421,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K30_p5.0_mu0.00173.csv
BFP,10.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.2501185256503967,26.988050686350675,2.255602405948085,6.8541944601642655,0.922030691309545,64,0.00855614025384,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K100_p100.0_mu1e-07.csv
BFP,10.0,l2,none,40.0,10.0,5e-05,0.2287345242813861,24.68069455859823,2.062758854801528,6.26819260254009,0.9347928222144684,169,0.0099036200483983,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K40_p10.0_mu5e-05.csv
BFP,10.0,l2,none,200.0,100.0,7.071067811865477e-08,0.2285108480325239,24.65655965725125,2.0607414573604523,6.262062251584573,0.9349202902090286,113,0.0096508436642295,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K200_p100.0_mu7.07e-08.csv
BFP,10.0,l2,none,10.0,3.0,0.01,0.2251588103409704,24.29487128216202,2.0305124775630548,6.17020417175749,0.9368156016810738,187,0.0096508436642295,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K10_p3.0_mu0.01.csv
BFP,10.0,l2,none,5.0,2.0,0.0282842712474619,0.2418157477363363,26.09217225991465,2.1807268179593167,6.62666684313353,0.9271212150378332,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K5_p2.0_mu0.0283.csv
BFP,10.0,l2,none,80.0,10.0,3.535533905932738e-05,0.24259048872514,26.17576762343384,2.187713607763254,6.647897896905328,0.9266534818104606,96,0.0093062416663153,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K80_p10.0_mu3.54e-05.csv
BFP,10.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.253212375671118,27.32188034154344,2.2835032270629543,6.938977865703855,0.9200898732958172,97,0.0093284929847445,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
BFP,10.0,l2,none,10.0,2.0,0.02,0.2413608662504544,26.043090071518808,2.176624784040819,6.614201819118026,0.9273951428510816,124,0.0098220893366632,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K10_p2.0_mu0.02.csv
BFP,10.0,l2,none,15.0,5.0,0.0024494897427831,0.2412694671151607,26.033228009164247,2.17580041551369,6.6116967755975535,0.9274501208165828,77,0.0088609061729741,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K15_p5.0_mu0.00245.csv
BFP,10.0,l2,none,400.0,10000.0,5e-13,0.2350694590037943,25.36424064515259,2.1198882044241643,6.441793974246232,0.9311309044948474,115,0.0096855290063012,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn10/bfp/results_knn10_l2_fw-none_K400_p10000.0_mu5e-13.csv
BFP,35.0,l2,none,15.0,3.0,0.0081649658092772,0.3166010523646714,32.444443637699,2.341089964623069,6.649225586987258,0.8945357519475827,80,0.0089325881917434,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K15_p3.0_mu0.00816.csv
BFP,35.0,l2,none,5.0,2.0,0.0282842712474619,0.3230195494980172,33.10219435244302,2.3885512798736186,6.7840264688520575,0.8902162234096209,74,0.0087894223403149,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K5_p2.0_mu0.0283.csv
BFP,35.0,l2,none,400.0,10000.0,5e-13,0.3030129672164346,31.05197238896661,2.240613643181249,6.363850083476921,0.903394249054652,54,0.0083379574330586,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K400_p10000.0_mu5e-13.csv
BFP,35.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.3297433976690067,33.7912366388876,2.4382706020203786,6.925240601577251,0.8855982232339121,49,0.0082372966913313,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
BFP,35.0,l2,none,40.0,10.0,5e-05,0.3234239733550614,33.14363864625572,2.391541766100841,6.792520126866085,0.8899411504454203,52,0.0082969208501282,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K40_p10.0_mu5e-05.csv
BFP,35.0,l2,none,80.0,10.0,3.535533905932738e-05,0.3101110633953793,31.77936662752864,2.2931001587180218,6.512923671998797,0.8988152477197404,65,0.0085789432410379,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K80_p10.0_mu3.54e-05.csv
BFP,35.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.3063639266871021,31.395369907282685,2.2653920470731124,6.434226361045138,0.9012457473119814,69,0.008671485117228,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
BFP,35.0,l2,none,10.0,3.0,0.01,0.3184819119190955,32.63718918086179,2.3549979392552176,6.688727384092326,0.8932789484428213,80,0.0089325881917434,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K10_p3.0_mu0.01.csv
BFP,35.0,l2,none,200.0,100.0,7.071067811865477e-08,0.2964321302049305,30.377585510230976,2.1919520545918765,6.225640153554814,0.907544851137688,58,0.0084228335616671,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K200_p100.0_mu7.07e-08.csv
BFP,35.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.3136527385536383,32.14230818819919,2.319288860894227,6.587305516025046,0.8964908553242164,39,0.0080576450044444,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K100_p100.0_mu1e-07.csv
BFP,35.0,l2,none,10.0,2.0,0.02,0.3060939469519458,31.367703093685016,2.263395820376749,6.428556625226581,0.9014197227511752,78,0.0088847922325062,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K10_p2.0_mu0.02.csv
BFP,35.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.3274730841732785,33.558580879527646,2.4214827331977213,6.877559252883514,0.8871681334997387,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
BFP,35.0,l2,none,15.0,5.0,0.0024494897427831,0.3286021365424615,33.6742831985262,2.4298315211755326,6.901271701136793,0.886388755263875,49,0.0082372966913313,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K15_p5.0_mu0.00245.csv
BFP,35.0,l2,none,30.0,5.0,0.0017320508075688,0.334084160863516,34.23606664105272,2.470368063717774,7.0164046605501085,0.8825664136297967,51,0.0082767809973118,PGNN_ALL_RESULTS_May12/female_pgnn_target-BFP_l2_fw-none_80pct_knn35/bfp/results_knn35_l2_fw-none_K30_p5.0_mu0.00173.csv
BFP,15.0,l2,none,400.0,10000.0,5e-13,0.2431466947201246,26.235782832405917,2.192729640701307,6.663140328410695,0.9263167617588488,83,0.0090041813844477,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K400_p10000.0_mu5e-13.csv
BFP,15.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.2408847753171747,25.9917193615514,2.1723314180365203,6.601155386198589,0.9276812905024232,171,0.009882689784668,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
BFP,15.0,l2,none,5.0,2.0,0.0282842712474619,0.2469036963403986,26.641167239230622,2.2266107790306107,6.7660963768828815,0.9240221242627208,97,0.0093284929847445,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K5_p2.0_mu0.0283.csv
BFP,15.0,l2,none,10.0,3.0,0.01,0.2491462647754304,26.88314272039448,2.246834605813432,6.82755137495018,0.9226356778497472,61,0.0084886799280466,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K10_p3.0_mu0.01.csv
BFP,15.0,l2,none,15.0,5.0,0.0024494897427831,0.2315779761885989,24.987505995282135,2.0884014194015306,6.346113748466455,0.9331615342961462,116,0.0097023139142105,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K15_p5.0_mu0.00245.csv
BFP,15.0,l2,none,30.0,5.0,0.0017320508075688,0.2267367635707247,24.46513408710444,2.044742671811623,6.21344606506652,0.9359268832688332,186,0.0096683692864933,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K30_p5.0_mu0.00173.csv
BFP,15.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.2425557719774312,26.172021650022256,2.187400712864517,6.646947089938694,0.9266744733207082,98,0.009350549257611,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
BFP,15.0,l2,none,200.0,100.0,7.071067811865477e-08,0.2451645841973121,26.4535152188742,2.210927104342856,6.718437731069972,0.9250886833533876,102,0.0094366095580143,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K200_p100.0_mu7.07e-08.csv
BFP,15.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.237538656381035,25.63066962636577,2.1421555388924323,6.509458665573281,0.9296764874840876,117,0.0097187152693702,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
BFP,15.0,l2,none,80.0,10.0,3.535533905932738e-05,0.2480785125097352,26.7679311334394,2.2372055055268145,6.798291020524749,0.92329736884895,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K80_p10.0_mu3.54e-05.csv
BFP,15.0,l2,none,40.0,10.0,5e-05,0.2496436571733626,26.93681188069156,2.2513201105452545,6.84118166794988,0.9223264712344534,59,0.0084445881687844,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K40_p10.0_mu5e-05.csv
BFP,15.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.2541909217861664,27.42746649148249,2.292328122272773,6.965794448138402,0.9194710501547924,83,0.0090041813844477,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K100_p100.0_mu1e-07.csv
BFP,15.0,l2,none,15.0,3.0,0.0081649658092772,0.23516128396796,25.374148654888103,2.1207160515752204,6.444309588408403,0.9310770894445748,137,0.0099544836035988,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K15_p3.0_mu0.00816.csv
BFP,15.0,l2,none,10.0,2.0,0.02,0.2509877974107742,27.081846019056552,2.263441864267507,6.878016553828457,0.9214877943399372,59,0.0084445881687844,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn15/bfp/results_knn15_l2_fw-none_K10_p2.0_mu0.02.csv
BFP,30.0,l2,none,40.0,10.0,5e-05,0.2477279016577883,26.730099855572544,2.2340434674767837,6.788682401723758,0.9235140242192394,108,0.00955804983431,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K40_p10.0_mu5e-05.csv
BFP,30.0,l2,none,15.0,5.0,0.0024494897427831,0.2396602328653329,25.85958994941786,2.1612882325629523,6.567597991288966,0.9284146887694532,85,0.0090517171631665,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K15_p5.0_mu0.00245.csv
BFP,30.0,l2,none,5.0,2.0,0.0282842712474619,0.2395901095770692,25.85202357322468,2.160655860372578,6.565676375159902,0.9284565735909114,130,0.0098933973470633,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K5_p2.0_mu0.0283.csv
BFP,30.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.2397159004549981,25.865596540603228,2.1617904694285466,6.569124159700903,0.928381429646786,175,0.0098351298783183,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
BFP,30.0,l2,none,15.0,3.0,0.0081649658092772,0.2374499569003846,25.621098859572616,2.141355645592892,6.507027995962372,0.9297289967853384,107,0.0095385245205017,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K15_p3.0_mu0.00816.csv
BFP,30.0,l2,none,30.0,5.0,0.0017320508075688,0.2303737056047228,24.8575639389182,2.0775412154309008,6.3131123871913255,0.9338548844149248,101,0.0094154404840178,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K30_p5.0_mu0.00173.csv
BFP,30.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.2389484673406149,25.78278970438228,2.154869473757881,6.548093037345475,0.92883925896237,118,0.0097347245058564,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
BFP,30.0,l2,none,10.0,3.0,0.01,0.2420262589527741,26.114886640484805,2.182625478544234,6.632436383380763,0.9269942714481434,93,0.0092384257269977,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K10_p3.0_mu0.01.csv
BFP,30.0,l2,none,10.0,2.0,0.02,0.2418050352000938,26.09101636604258,2.180630605304389,6.626374477668472,0.9271276720145974,130,0.0098933973470633,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K10_p2.0_mu0.02.csv
BFP,30.0,l2,none,400.0,10000.0,5e-13,0.2471204217875508,26.664552141798545,2.228565152480176,6.772035214169001,0.9238886830369104,89,0.0091459335569017,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K400_p10000.0_mu5e-13.csv
BFP,30.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.238039787244086,25.684742170961755,2.146674853941166,6.523191699413415,0.929379454091756,108,0.00955804983431,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K100_p100.0_mu1e-07.csv
BFP,30.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.2468746573890763,26.638033905991406,2.2263487893432945,6.765300257735869,0.9240399951016152,76,0.0088370421783673,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
BFP,30.0,l2,none,200.0,100.0,7.071067811865477e-08,0.2506117633658251,27.041271552057392,2.2600506804235736,6.867711620008917,0.9217228746622323,66,0.0086018887790109,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K200_p100.0_mu7.07e-08.csv
BFP,30.0,l2,none,80.0,10.0,3.535533905932738e-05,0.2284959462019859,24.654951734140266,2.0606072025536006,6.261654285822988,0.9349287779914968,134,0.0099313251441108,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-BFP_l2_fw-none_80pct_knn30/bfp/results_knn30_l2_fw-none_K80_p10.0_mu3.54e-05.csv
