Height (cm),Weight (kg),Abdomen Circumference,Ankle Circumference Left,Arm Length Left,Arm Volume Left,Bicep Circumference Left,Calf Circumference Left,Chest,Collar Circumference,Forearm Circumference Left,Head Circumference,Hip Circumference,Horizontal Waist,Inseam Left,Leg Volume Left,MidThigh Circumference Left,Narrow Waist,Outside Leg Length Left,Seat Circumference,Surface Area Arm Left,Surface Area Leg Left,Surface Area Torso,Surface Area Total,Thigh Circumference Left,Torso Volume,Upper Arm Circumference Left,Volume,Waist Circumference,Ankle Circumference Right,Arm Length Right,Arm Volume Right,Bicep Circumference Right,Calf Circumference Right,Forearm Circumference Right,Inseam Right,Leg Volume Right,MidThigh Circumference Right,Outside Leg Length Right,1  Surface Area Arm Right,1  Surface Area Leg Right,1  Thigh Circumference Right,Upper Arm Circumference Right,ALM_scaled,BMD_scaled,BFP_scaled,Age_scaled
-0.3243323868373265,-0.2989322439164129,-0.28717799766596563,-0.46185047567132914,-0.7140560192617557,-0.45172753743533006,-0.03526883142004231,-0.12504420990757298,9.937902578049492e-05,-0.21139538801568056,-0.5298775929214404,1.4468709216991122,0.21824333655670033,-0.4311329663611829,-0.6479517600377858,-0.44536666377320205,-0.1642218390836245,-0.2326216420270775,-0.6812327276569652,0.15113526346899042,-0.5796689657683024,-0.33667766931719045,-0.07936930006504864,-0.33391116752490974,0.012816474026296681,-0.2866609903884023,-0.10386946386673877,-0.3615699327695413,-0.3410974738188326,-1.1638951014368686,-0.3301404866483016,-0.4047027121030035,-0.15712778272008274,-0.18649278600403613,-0.3811049702273609,-0.6556634248466803,-0.5406831544007399,-0.22323209868346056,-0.781548861136413,-0.517407649865648,-0.48133218998199256,-0.14887491774620157,0.1565089326166803,-0.21014872204145732,0.45363072467655824,-0.4605790215928703,0.12753328985591292
-0.05781151306163891,0.6883182149069167,1.176386949891917,0.8263413506638725,0.10597896725394547,0.6204352074887438,1.2724845371725104,0.6955476397395495,1.5511710755912178,1.6983851643158283,0.9211911048291325,-0.8203140291740094,0.8827065909402917,1.5487168279224293,-1.03431834452771,-0.524817536936048,-0.4239023931412831,1.8410238506785965,-0.726195967098152,0.9317620168725985,0.4768122683189337,-0.05162980162705359,1.2257609553647457,0.421076817388355,-0.7147055781525828,1.235478114823402,1.1987322815310928,0.8074981234510351,1.2675318678077996,0.38854239151805137,0.025528766813129086,0.661968234456561,0.6125214361066542,0.6985821053413099,0.23081813788903116,-1.0029942683316537,-0.6357917321620007,-0.3907693735574581,-0.8303244780165936,0.1673424349178517,-0.35347249183927026,-0.9478113417573623,0.42708097109491794,0.3679476096059544,0.7302270169281785,-0.10357713826424086,1.7764848403872942
0.13032086842708188,-0.4581661888879177,0.061469007836255016,-1.215801167565899,-0.439478351848945,-0.2237093571979314,-0.25021593054870883,-0.49075502047933167,-0.40189781471606856,-0.3175740212782881,-0.4885547165342393,-1.3757876628485644,-0.345150481394444,0.43481886914733503,0.1975966498651605,-0.6072275565227699,-0.6939999321754666,-0.02508471989759911,-0.08707563504126332,-0.2871352880702457,-0.4447798398289502,-0.06807200463441601,-0.2898503236237911,-0.26220435052526564,-0.6988766464733768,-0.25003031562299055,-0.07876578997256187,-0.3258490900429789,0.27622232061351837,-0.8939059722273178,-0.452820605958186,0.07991039261005065,-0.23645096126211435,-0.5819517800094037,-0.4440733111680978,0.2619120870464577,-0.5802747671752124,-0.675280871879518,-0.20320940384284192,-0.33648159208865613,-0.2532712771600004,-0.6375447693258434,-0.1779620374578939,-0.880740466752455,-0.44530722514120774,0.34203219766721804,1.6794876903560365
-0.2851381406938431,0.33269573780388983,0.6988785062049733,-0.7023746227787993,-0.7889408376470679,-0.24230227636667062,0.3518261656833531,0.1785860618325589,0.9911070241159226,0.8331727878651146,0.02162387270774742,-0.472643481478425,0.39921225989858244,1.1107819877028389,-0.7712918620095707,-0.4121270578238119,-0.4484567148716633,1.4318106836226312,-0.7850763996997092,0.40849974622645424,-0.3905950544857258,-0.28848067729560944,0.6664686728553822,0.05968012160785892,-0.001186042459154795,0.7064019270976819,0.2959297870405182,0.4137080538620023,0.9200527810644367,0.05105598000611245,-0.6105521879280379,-0.03292660105872211,0.3799115747063728,0.49496780188021416,0.1016523103182883,-0.7497167662594564,-0.25518309621398233,0.19636576091087501,-0.8860680401653711,-0.34794332776147774,-0.19826584809628328,-0.002094962326675787,0.2633399588793055,-0.6032542275616971,0.7302270169281785,1.2117186246206977,1.7279862653716653
0.37332519451667856,-0.6970171063451749,-0.8038151700279784,0.04556296543808479,-0.19337540550116597,-1.394900549666592,-1.2806304756637426,-0.5943730834746621,-1.1286801198419076,-0.7052695173263521,-1.3245482926753136,-0.6748518689887305,-0.6759480152314559,-1.0175875344174525,0.5205099529792386,-0.4674754625323645,-0.7346261735839147,-1.0443599092132425,0.6068570270010739,-0.736806335264786,-0.7229684719075501,-0.17986329595947306,-0.7154225457646686,-0.5065539759515886,-0.8397541384183075,-0.8089718521223246,-0.9932833322804181,-0.8093258436217767,-0.9374612179698395,0.1388024469992177,0.017487548908783398,-1.161154142421676,-1.104075024936712,-0.5817163877510677,-1.136079232378348,0.4984525378121296,-0.46770545406884806,-0.7857649126072352,0.6715357252610599,-0.6138555953709319,-0.2752840866637426,-0.9036580218344157,-1.192756944872213,-0.3257679883709397,-0.37615815207830267,-1.216127074036382,-0.7454410604254065
-0.18323310072078536,-1.2118735284197073,-1.3613368473517633,-0.8781422687419501,-0.28601069935558987,-0.8939981952116854,-1.4143542019358244,-1.1217190424225798,-0.9229330124300196,-1.1670030873791546,-0.6824543672741842,-1.050762323240432,-1.4316469230432576,-1.2109235240345655,-0.029765224853909675,-1.0908293733220573,-1.3346445082317542,-0.8648852885145601,-0.49067423669192956,-1.3316118361310414,-0.5873506216453837,-0.8571487023002434,-1.131564546461643,-0.9390506971944046,-1.4452716556543863,-1.1093906341714586,-1.1814679099167644,-1.1534948993991385,-1.3204141006713812,-0.4985647473133317,0.10387909511187948,-1.1212337261328709,-1.4745357074249013,-1.289305516310671,-0.7120924033773872,-0.008398697328841976,-1.160505276829054,-1.4654228844609392,-0.42350367348849255,-0.5269590962596664,-0.8392284069083811,-1.5784878168729681,-1.4978743432447204,-0.9038643200183514,-1.5516923941476874,-1.7195812061433178,-0.7939396354410353
0.8123007513236922,0.6723948204097663,0.5612381865867401,-0.14269343431718526,0.10320545546189677,0.5423210820896233,0.6495183870429663,0.6989338509485473,1.255852748797044,1.8303910326963686,1.0006581748045198,-0.6857748517132654,0.41765060303152873,0.3489675239662826,1.0988710094541534,0.3542631578231429,-0.13817937664231136,1.2363398616169585,0.5863024032565299,0.5279660180634734,0.5453461614618885,0.7214361439691055,1.0085840348502855,0.8276941961836115,-0.034670321011320615,0.9143090377531157,0.6427323930600697,0.7746036160775137,0.45296009407063387,-0.48651166118790434,0.17707479654886885,0.5399716050154872,0.6714778525905962,0.6668041504658792,1.5208618407518177,1.1128356247100715,0.236057860437467,-0.26926711565334277,0.5026970514450493,0.7598669043133408,0.630523648279845,-0.16379157988233228,0.8394287640525268,0.8535485281897806,0.3153325785507481,-0.2583994517418138,1.8734819904185518
-0.6222086575277991,-1.1163331614368042,-1.1553466651440667,-1.5395836732874932,-0.17137221195091384,-0.3110711276328452,-0.894106134575733,-1.3858435167244043,-0.8871565631487871,-1.4094921282086246,-0.40749830515934343,-0.8176498870460744,-1.1216095977707485,-0.9800236967425666,-0.8693695334570122,-1.3875345936348495,-1.5124773231881452,-0.9917517126734445,-0.46444568035123596,-1.1756230183324197,-0.751764351591512,-1.381275301409934,-0.951684771378133,-1.1513495116707921,-1.2187961716288274,-1.005210283774499,-0.8672071033896642,-1.105346555060894,-1.0205910921280614,-1.1229146086104185,-0.18374908377432136,-0.8481850402666562,-1.050049508740517,-1.5082203165636423,-0.9639657671403349,-0.8778366722784331,-1.4317813055907618,-1.568813004540839,-0.4733512819484578,-0.533517099660095,-1.402169727203247,-1.3022312341118276,-0.8349229279327288,-1.320093678804488,-0.44530722514120774,-0.26673683922259667,-0.8424382104566641
-0.03429496537554798,0.953708123192758,1.252261567995818,0.11633257026008986,-0.15935366085203703,0.22419124518086034,1.3343056055059757,0.07812846263229206,1.4929530353972122,2.8591758982273165,0.3601535908028978,-0.9375362828031715,0.8943159180980729,1.3819730600256568,-0.8857158120315858,-0.1971516950838956,0.5203228879451615,1.7186391208514127,-0.6384105948558331,0.9942258104330967,-0.01678577105897351,0.027310030845793688,1.6514700936075524,0.5428076181233152,-0.1332967414740635,1.4345536655629285,1.1699095448377788,0.9858154905716622,1.2779467723150941,-0.5371346229146954,-0.15488317334846602,0.1947137979066835,0.4860331243774691,0.013590633582013298,0.006392512484866541,-0.8408077977064743,-0.3151420362601291,0.4031460010706746,-0.6207501241687843,-0.35040504074962664,-0.18126803834140912,-0.06534160978386927,0.7056403760226981,0.13670907694698972,1.3525686744943226,1.109400569548129,1.7764848403872942
0.18519281302795776,0.08322922401519882,0.001960732976253835,1.2273691113219052,0.1268727560873781,-0.419876586873339,-0.2732323898359375,-0.01758844087537773,-0.15712185354283525,-0.12272188077744692,-0.7040694103074888,1.6996980096401921,0.2644074845488175,-0.12268798901756196,0.38795649399269433,0.5646765767701912,0.5451748378177285,-0.11547704711080359,0.6585647523584391,0.2290272727067263,-0.17500158795024404,0.41372690411882074,-0.04914482071702556,0.17118411960665533,0.7298670790943173,-0.051255704494574866,0.11871644466162774,0.059450894918101474,-0.026314875165035116,1.0456766470762986,-0.18189341810408774,-0.3035195326333632,0.07805472230858823,0.028891130373887106,-0.2122206506786156,0.37907144619213484,0.5408108905034618,0.4697081075746676,0.6633885892546991,0.10811952853416032,0.40126673400259283,0.64123084228037,-0.03059512646384214,0.2060806367446793,-0.5144562982041121,0.6046714957928013,-0.7939396354410353
-2.5819209647019705,-2.013351051442948,-1.8560895224259577,-2.633505996189739,-1.4887903131739957,-1.7043359730900896,-1.529436498371969,-2.599235866615267,-1.7178206673694048,-1.2200924040104584,-1.555002795603936,-1.6755036522413096,-2.2190324649798265,-1.7040263766809696,-2.0032068564024392,-2.2171820848877224,-2.3205377292242995,-1.3775221709174428,-2.6762088395296817,-2.130329196412827,-1.9828389182786126,-2.6073804207089517,-2.3620405477732183,-2.4963631118110143,-2.418750953925539,-1.7997799032469006,-1.5459360642322175,-1.9708350391408058,-1.783403946495644,-2.5548212403110764,-1.8043637691116212,-1.9438775101615313,-1.9783450846513173,-2.555715866161193,-2.036042135977495,-1.899093032973057,-2.1277326577994407,-2.129534604682191,-2.621622407835979,-2.049558119985623,-2.4743006886664776,-2.1489009769586067,-1.7474795447929101,-2.4994101953652077,-2.104884978650928,0.04825084631315689,-0.890936785472293
-1.6099036603435826,-0.8827900421452639,-0.5410130836862865,0.2842369267985737,-1.3974493248225286,-0.902322702895519,-0.1524435332459349,-0.7555567370229558,-0.7608982212308372,-0.33278339306995824,-0.8792148325332432,-1.3009252690535766,-0.8855988056690327,-0.35395973549446164,-1.2373094039174155,-0.8350725562246751,-0.42167018207488477,-0.13843711191781893,-1.6603607941548388,-0.9188729335444032,-1.2088961243412029,-1.2221891427511995,-1.0360190938415865,-1.1612202108405463,-0.4983362581991319,-0.8275543642733002,-0.3446787801108771,-0.867710213425862,-0.4803415910496873,0.40155972453351235,-1.436323411181968,-1.0435559463459068,-0.30805620891897506,-0.6546879878353904,-0.5754995407213279,-1.204283230504823,-0.7292903422117324,-0.2656446880885005,-1.655114799502551,-1.2817045434629968,-0.9944867203457505,-0.4999534777821739,-0.4221757666526424,-0.8576166134865586,-1.5516923941476874,0.6963061046269133,-0.9394353604879219
-1.2885108419670168,-1.2914905009054598,-1.1932212679000633,-0.18524770649773875,-1.6459559813900828,-1.7109617344834769,-1.5515018643002214,-0.7704560663425457,-1.466214656787936,-1.15695916261107,-1.1083978623422601,-1.529508663630443,-1.5674760507892964,-1.1865008308928082,-1.1829208770238342,-1.1535986105998584,-1.210533572940014,-1.0268468267478315,-1.1057071190481809,-1.4997520804365152,-1.492452524756404,-1.315722999305581,-1.5958390530065647,-1.5070586077070343,-1.3518809587470721,-1.3373837919817828,-1.5881474270024258,-1.383112281647806,-1.1990962433197467,0.014896721629833586,-1.6033333215029864,-1.6524745189803325,-1.470033581075219,-0.9183273171723023,-1.1870997342687917,-1.1272631713951493,-1.121993595795292,-1.0065820595808017,-1.1439892142614483,-1.549046573975968,-1.245791397155297,-1.2831379065775808,-1.2041389420628108,-0.8576166134865586,-1.6899905402734976,-1.4418625083502026,-0.7939396354410353
-1.2806719927383208,-1.0261005926196183,-1.148010028517491,0.5414127456288693,-1.2021940946623082,-1.1588333927528773,-0.8107903563293997,-0.29345178070172856,-1.2939022674316003,-0.8851992553146096,-0.456450020264182,-0.6593998446467046,-1.2446684656432294,-0.9799617102117497,-1.1410149628599275,-0.7595847309515963,-0.45768318727944224,-0.9712048678911903,-0.9254259399554171,-1.2320110986394932,-0.9149159610610147,-1.0925185245681361,-1.233651990346195,-1.1573745903179398,-0.7664540086422936,-1.11880037613248,-0.9194599357175434,-1.083519381911912,-1.1380585908436647,0.6151404106760688,-1.3408597217021752,-1.071519675840024,-0.689879400765888,-0.43459622629073746,-0.7640816489746114,-1.1160063935252726,-0.7522160529328953,-0.4315216836619445,-0.9278757117769547,-1.138629784591782,-0.9783095469134183,-0.7593840656537592,-0.832526717997866,-0.6957496406252831,-0.7910525904557324,-0.7243611595559736,-0.890936785472293
0.8279784497810869,1.0120939030156435,0.9158422902045561,1.6080448287631515,0.3334069342019295,1.284123233767271,1.384713553531725,1.1459137305362503,1.2356878410203491,0.6954275339028129,2.0384981086830782,-1.1186979475027863,1.0206527136386332,0.8104572458961984,0.7481690327633004,1.2203368582266394,1.198915052130219,0.9446849843386539,0.3834325491111695,0.9344926745145871,0.8984769531510712,1.2730187118410892,0.9285730631674934,1.1204366573145956,0.9923838229432984,1.047587486296812,1.1968727501315246,1.159456193296473,0.8935421150458693,2.0157090184506155,0.3925381993704314,1.4687564120835703,1.3017755415461965,1.1528891639308112,1.7985683700289132,0.7618018937679014,1.1624667343795294,1.0415988593742869,0.5107369882934311,0.9551102848294076,1.1940424533942775,0.8571047767144533,1.1828855213828369,0.4141953161377472,-0.16871093288958747,1.4802476847293347,1.5339919653091496
0.21654820994274493,0.6830104167412001,0.934654178990647,0.636697311598367,-0.0068105122893638795,0.1988347991149745,0.15019437358035626,0.6323383638382578,0.7579096228918888,1.2263207002158547,0.7717930132754047,-0.7097521308646858,0.617740771103875,1.089086701917013,0.07722859854329957,0.4937714534813127,0.628213089487742,0.9126236325811106,0.4995875843342382,0.6590375848789459,0.3382231761013782,0.4174201241454749,0.7216948319259685,0.5225309469543808,0.47002907752950907,0.8149804299512194,0.32847158653297015,0.70096416101926,0.8985917657160725,0.5452325111485959,0.1987242293682611,0.28119070466750784,0.38419931408702307,0.5114452599637712,0.6280030576690623,0.09157926401544636,0.31565814176694784,0.34126286350460283,0.29633867233659267,0.3951985891009142,0.3407402461244407,0.26998495503634845,0.6038014537910358,0.09046137041519695,-0.09956185982668238,1.3692872633684356,1.3884962402622631
0.11464316996968718,0.30084894880958846,0.123548240830356,0.9951708000758477,-0.19633381807935213,0.29768425998144915,0.4402778480681584,0.7102212216452058,0.1139335358297023,-0.42662234733177845,0.23300627884227856,0.22136554284877555,0.6006682311659616,0.157739076396936,-0.4324780879184074,0.15419173479571838,0.6691369590383758,0.108676618617746,0.3036763267690614,0.5812138420822591,0.2007046325023893,0.26892255595398146,0.5819254783824137,0.39252520821964354,0.5424768802151044,0.26000598989544815,0.3331204150318915,0.2647879031848546,0.11337108649946272,0.7887048508822088,-0.11364615845438655,0.6598153527605424,0.5825072604421018,0.8256939248430367,1.5563824433337716,-0.4112728526717535,0.13532233960548395,0.5993608274996804,0.27972280284993756,0.5588532685530543,0.15914406582415486,0.41199157857231333,0.24636680517402842,0.9460439412533661,1.0068233091797973,-0.9796417814969595,0.4670233149653149
1.447247538848123,0.44946729744965946,-0.3824915675154933,-0.05712234351933583,1.6203164057124768,0.4505605784441351,-0.36624932034382973,0.3478966222824467,0.03717679009905836,-0.3118346356965246,0.3315454456117584,0.9073821407921712,0.3128252078127403,-0.46677522158075346,1.5535947588922938,0.7812856533342746,0.60217062704643,-0.181254530071443,1.3506774737567286,0.2337376571391575,1.071023096287361,0.9828248111486478,0.3278161889129507,0.815245471090092,0.41645423184604374,0.07026283818307336,0.34613713482887204,0.28293231039700606,-0.3944344090228547,0.010075487179662272,1.7574833923644417,0.7639278074827189,0.026173075802719624,0.3313701823363269,0.6199301934458914,1.53644594981328,0.7117971405901605,0.5601178622138795,1.4621295153519014,1.275822252925447,0.9499943292516527,0.37261159053292764,0.00874265330015238,1.501016419634881,2.3206556973749937,-1.7895273555722049,-0.0664610102066025
-0.48110937141126014,-1.0048693999567508,-0.8289603947053874,-0.6436312253121675,-0.5592940612654436,-1.3936563210617756,-1.4982406361975429,-1.114495125176718,-1.5572169341414712,-0.7138785956989964,-1.8007149759678336,1.3117989158127823,-1.1548669055698038,-0.8251813427625894,-0.18267723079242093,-0.9259766510388574,-1.0094857628930816,-1.0121606591685695,-0.003037199419042961,-1.1066739128721967,-1.220769823229933,-0.8401620866551376,-0.9979114450627135,-1.011252557750281,-1.10385377543521,-1.00992558587438,-1.1993194113526233,-1.0541141035990962,-0.7804802027598954,-0.5916145722016225,-0.4004495970427063,-1.1220779269869008,-1.416222451848057,-1.1508948684087923,-1.8800743991858235,-0.19872711262870968,-0.8818877423433099,-0.898965774008585,0.003684971055507855,-1.1538766501551816,-0.8555499515456053,-1.0030626583095905,-1.041396350653391,-0.880740466752455,-1.2750961018960678,-0.28973768187994525,-0.9394353604879219
0.608490671377579,0.507853077272545,0.010676908113809084,1.0414254437503603,1.208912156558602,1.1954380466820742,0.4688106488374509,0.5521980318919782,0.46194081520169233,0.2621039224797364,0.5031943167585947,2.4192827983955745,0.14995317680504647,-0.15839223076794942,0.8603639447978735,0.8796021891084436,0.6914590697023577,0.07764950401367185,0.7961308539820755,0.16820187373142173,1.3480698098394908,0.7422634574159308,0.2972499190039048,0.7172648412696389,0.5303007789234075,0.14955242973065602,0.3610133860254208,0.40174085898337925,-0.13911144701070124,0.7404925063805025,1.0512995123033415,0.6088468674637153,0.5503492150872245,0.2725221177521948,0.6037844649995484,0.8403031078604543,0.8977620924666889,0.7804822057418405,0.8049986769441907,1.1146095927575512,0.7798642620135509,0.6208248484781432,0.7355930002084806,0.9922916477851589,0.8685251630539872,-0.5266964607292028,-0.7454410604254065
-0.010778417689459273,-0.8987134366424142,-0.8976237887746197,1.1182081522500529,0.2119271177102018,-1.2631793717890138,-1.481501393079558,-0.4717922377089435,-1.2854460157833083,-1.4356063326056447,-1.431034166442333,-1.004406250214354,-0.890310826691897,-0.922934101860437,0.37740571418546986,-0.5225535690899601,-0.8813568476818235,-0.9692742918713818,0.04727880662228653,-0.8886991666004243,-0.7365400233422161,-0.256997310144012,-1.0937287311114199,-0.6952151124810998,-1.0150899970187408,-0.9998004944657894,-1.3259534996632478,-0.9566079264739582,-0.9327902910999015,0.6247828795764098,0.3704763964020993,-0.9133636748788332,-1.4775371249913571,-0.6779918214107076,-1.4428480728588617,0.33774722216982933,-0.653642602226674,-1.008997011290697,-0.2180028876438628,-0.8418102180735207,-0.30136664444853534,-1.1130879582256903,-1.0302140376240319,-0.533882667764008,-1.2750961018960678,-0.9304198491404267,-0.7939396354410353
-0.426237426810382,-0.8509432531509629,-0.832722772462605,-0.04555868260070647,-0.4921750758978677,-1.2557031524826574,-0.8341872529602193,-0.7797117103138063,-0.8130017410022323,-0.6418493066478753,-1.0543602547589963,-1.0840640998396258,-0.9017152833704233,-0.8247474370468735,-0.23929479567344428,-0.817843699083036,-0.908292194549696,-0.8497164769303458,-0.4671220636513073,-0.985500980008935,-0.8803616567024485,-0.7705604213864721,-1.036732656591793,-0.9304218905878402,-0.8882150215592608,-0.971327681955471,-0.8104913957028208,-1.004938313023017,-0.7924100024682502,-0.29607290040616735,-0.4229237701599782,-1.1265113941225868,-0.8002886898176346,-0.9279783997641001,-0.9623511942956997,-0.27056312929830967,-0.8617499060831473,-0.9401708875586757,-0.4760312608979189,-0.7507780411421644,-0.8273671726538625,-0.9245413488249983,-0.5623540478421053,-1.0657312928796265,-1.2750961018960678,0.019553747659653994,-0.8424382104566641
-0.06565036229033515,0.2902333524781546,0.5273767867717767,0.5950681322913048,0.09765843187779938,0.5513897404473049,0.6552249471968249,0.8208374544724664,0.2973691485080225,0.2979750823657527,0.9625139812163336,0.28930116711113185,0.27458271835181397,0.5008345244670608,0.0958039151053151,0.6426916014219888,0.8841732917680705,0.32586642084627093,-0.1952015203641211,0.1770765110678857,0.6053907918751589,0.36581074743486564,0.13042214604601587,0.33497872289056085,0.7695611693052485,0.18945673140098507,0.5962441080708537,0.3372414832698044,0.4450700148984412,0.4849670805214639,0.39769282623219093,0.795910249476071,1.0080653939716484,0.9422130927196177,1.1333643580395916,0.05677212191780517,0.5339327800911318,0.6499238789256168,-0.2589529659916195,0.709470716019957,0.2953393014282522,0.6655748348865353,0.788509302936697,0.7379292618602983,1.4908668206201328,-0.2380284983509391,0.4670233149653149
0.6006518221488827,1.5057191324273083,1.8040769723878216,0.5326243633307125,0.7743953091376554,1.7226894096905783,1.3628384062752674,1.093991825331619,1.3758664741131785,1.166057151607347,1.8064542643549473,0.19472412156942193,1.5396579277512021,1.6392171629147292,1.0461171104180287,2.044291305090891,1.948937970440019,1.5566086334745763,0.5391980571752855,0.9771592001706653,1.0657830425227997,1.4568246558608924,0.6871609932237587,1.2024931998296036,2.1801625039483143,1.1378519238553724,1.1978025158313081,1.4664017259150925,1.5493654958385203,0.23426288911259327,0.7832589154918279,1.4269984180321782,1.118474683023395,1.061086183179565,1.42721661576303,1.0772879051209896,2.233443912352333,2.123799094371191,0.579880445189511,1.0677385774631956,1.6068073266639593,2.261657683452521,0.8354350808277565,1.0847870608487453,0.5227797977394633,1.6708719109656953,0.6125190400122015
-2.268366995554103,-1.8063469229799918,-1.8655581731149566,-2.0095308530205513,-2.475790709571022,-2.2170503635326506,-2.052728064480785,-1.9321522584427093,-1.8946213749082956,-1.1621246096346567,-2.3884534255057983,-0.07941610339514338,-1.8552507839827657,-1.7865304491979226,-2.1058912063572612,-1.9922180571444652,-2.1132397281914517,-1.6760719625522082,-1.8670846402523014,-1.94314261505448,-2.3363415847510867,-2.2923537729553907,-1.8087535853842882,-2.185277592077239,-2.006955208240356,-1.613620840535832,-2.150097815952068,-1.8048435940782264,-1.765414565983045,-1.9381853541342615,-2.2086927001480645,-1.701550050554938,-1.6312525817876717,-1.9724138500032766,-1.7118359087749317,-2.0482453397489078,-1.9601940688318387,-2.0025987054308105,-1.9654563618500742,-1.9607316378916484,-2.2433614699280144,-1.963099033390963,-1.7273114445078166,-1.7594468908565206,-1.8282886863993077,-1.0445416720435146,-0.9879339355035507
1.4315698403907304,0.5503154625982795,0.47156818337303996,0.5094970414934554,1.5232434929907763,0.1437014784177064,-0.11135630013815415,0.6086348853752742,-0.26659778834340736,-0.656197770602282,-0.5616644209115946,0.10147914709167856,0.6723728989051979,0.16393772947860002,1.8485707858971,1.3808683434036901,0.9965279154434475,-0.4187843296515273,2.1824974034187092,0.6255870287645809,0.7600193318164971,1.3901458745810353,0.259523036902663,0.9390100850809053,1.0660492357580633,0.18959775141198815,0.23084618805561694,0.47135900160474753,0.30588901830096255,0.21015671686174184,1.1028457809209402,-0.07787153809319654,-0.13568908581683148,0.578532053589681,-0.26808487110296103,1.8548942711321244,1.440530401135567,1.0370708249182328,2.0592288252916955,0.539159564647863,1.5742858131409998,1.0802580422709684,0.3162562616075218,0.9229200879874694,1.4217177475572278,0.07325292957206742,1.1460033651841188
-1.178766952765265,-0.9358680238024322,-0.8866501869827325,-0.19126081017542465,-0.9516535294472511,-0.2857309530831513,-0.4765761499850926,-0.4207733221600442,-1.0699416949310836,-0.5514539837351149,0.09632291848461245,0.7462015420520733,-0.7408919571552782,-1.0559571969929553,-0.6680131019247633,-0.6120350653024549,-0.3844666643015812,-0.7907649591826031,-1.1801105747901477,-0.819272196052854,-0.5933419375984126,-0.7813702285163122,-0.9500407787673633,-0.8127140171721501,-0.5144087119041714,-1.016378487120151,-0.7035683402276243,-0.9118450471362555,-1.0404740916419868,-0.05260056067255454,-0.6435417998433003,-0.5717290377004427,-0.5108662816237367,-0.3595060958813843,-0.4521461753912687,-0.6867676794871269,-0.6152721464307657,-0.447369804258133,-1.245721215182968,-0.39544454158079884,-0.7215658749216904,-0.4925548133626534,-0.7410713721506097,-0.7188734938911795,-0.7219035173928273,-0.2535971191061497,-0.9394353604879219
0.3576474960592861,1.1872512424842987,0.9964198805049792,0.38460950357226914,-0.3414809351965612,0.14423843845204268,1.0508797845310076,0.735053437177856,1.51929751168612,1.0182679728769597,0.8512600832507919,0.2853049539192284,1.001190018109411,0.6182990003646012,-0.5164385187787173,0.4082786216500148,0.9846227897559907,1.0001890449081663,0.2207084444668699,1.0037831121800582,0.264561918522133,0.4173416785204395,1.5248476840121266,0.8387162720518719,1.0100391698162592,1.3598548568993258,1.1959429844317397,1.0897038595597046,0.5328076952932224,0.8947720087859606,-0.536325561118696,0.26783831766568944,1.2771210401074582,0.946920937886349,1.5273201321303547,-0.5016233066273329,0.41890923714819545,0.9932998251763776,0.2036114006852591,0.447623228896534,0.41908062098932786,0.9078214279772974,1.1878776254138004,1.6166356859643634,1.0068233091797973,-0.18532595469776217,0.3700261649340572
0.8279784497810869,-0.10254371178489013,-0.40631995997787496,1.0645527655876172,0.5155342085464537,-0.10894092965693784,-0.7485888506523434,0.14585268681224653,-0.383684349627441,-0.8857731938727866,-0.7682788028476024,0.3146105173265189,-0.11979295421398646,-0.4373316194428479,0.6671806525529125,-0.023975379740342365,-0.10469621064633795,-0.6256317603453602,0.8710695863840545,-0.09803724636250706,-0.22526102835872508,0.3096358353472115,-0.174111245050419,0.019175203395130718,-0.24288165309933474,-0.333310264646879,-0.652431226739487,-0.23717268831117233,-0.34740953715658635,0.33068757811600585,0.6080016021919938,0.3323061057756115,-0.8002886898176346,-0.021718205168465617,-0.8816225520639859,0.6477529600862689,-0.05030058239811834,-0.07229761681499419,0.8532382980344796,-0.36714468906903924,0.2758567872523478,-0.17870824201846297,-0.6721803365233089,0.5991861422649191,1.3525686744943226,-1.549504561757657,-0.35745246030037564
0.780945354408905,-0.42631939989361667,-0.4031846451801933,-1.3406887054870853,0.8899583004730135,0.371410499847457,-0.5773920460365907,-0.4625365937376837,-0.3664466058828471,-1.175612165751798,-0.34710333197804977,-1.1533317951659487,-0.19866808872714672,-0.6927161264074209,0.9614136668952389,-0.1505650137718886,-0.054099426474645634,-0.7938676706430108,1.023623434488087,-0.32570582726334024,0.194901132096477,0.2132575404290561,-0.40209654251653265,-0.06688191684292925,-0.1960036631263017,-0.45594133890618055,-0.1317624348602681,-0.35320613342383406,-0.5686473571448672,-0.9614032545297043,0.3873835725086718,0.059958095317024875,-0.1410487600426441,-0.5207497928419068,-0.2600120068797901,0.9506491540848921,-0.25290583925359544,-0.2670030984253167,1.0038531149941587,-0.08670634545911553,0.08660893309280497,-0.20496156737805288,-0.5383919484934796,0.04421366388340417,1.1451214553056075,-1.446816307324798,1.0005076401372324
